江衡超话#江衡# jh🐺&quot;可惜我零碎的语言为你拼凑不出散文诗&quot;@江衡oc ​​​
江衡超话#江衡# jh🐺&quot;我的心也会像海浪一样为你跳动无数次@江衡oc ​​​
"江衡超话#江衡# jh🐺&quot;你眼中的点点星光,是我将一生奔赴的星辰.&quot;@江衡oc ​​​"
"江衡超话#江衡# jh🐺&quot;希望南滨路永灯火通明,也希望少年们可以无忧无虑的打闹&quot;@江衡oc ​​​"
江衡超话#江衡# jh🐺&quot;真的轻舟已过万重山吗可是我看到的是少年的艰苦&quot;@江衡oc ​​​
"江衡超话#江衡# jh🐺&quot;我对谁都是三分钟热度,可是在你这我维持了一年又一年&quot;@江衡oc ​​​"
"江衡超话#江衡# jh🐺&quot;我对谁都是三分钟热度,可是在你这我维持了一年又一年&quot;@江衡oc ​​​"
江衡超话#江衡# jh🐺&quot;都说轻舟已过万重山可没人告诉他山的那边还是山&quot;@江衡oc ​​​
江衡超话#江衡# jh🐺&quot;一句先苦后甜他就苦了一年又一年&quot;@江衡oc ​​​
江衡超话#江衡# jh🐺&quot;苦尽甘来了吗但我没有看到苦尽更没有看到甘来&quot;@江衡oc ​​​
江衡超话#江衡# jh🐺&quot;一句会见面的只是麻痹自己的谎言&quot;@江衡oc ​​​
江衡超话#江衡# jh🐺&quot;如果我是鱼那7秒记忆全部都是他&quot;@江衡oc ​​​
江衡超话#江衡# jh🐺&quot;我们本是自由的蝴蝶但我们生于火焰，我们只能不顾一切的杀出重围&quot;@江衡oc ​​​
"江衡超话#江衡# jh🐺&quot;愿你斩束缚,寻曙光&quot;@江衡oc ​​​"
江衡超话#江衡# jh🐺&quot;我依然爱你在冰冷的1月&quot;@江衡oc ​​​
江衡超话#江衡# jh🐺&quot;后来是他的性格和经历温柔了我的岁月&quot;@江衡oc ​​​
星有千千杰超话#黄星邱鼎杰# xq💜&quot;我的心也会像海浪一样为你跳动无数次&quot; ​​​
"星有千千杰超话#黄星邱鼎杰# xq💜&quot;你眼中的点点星光,是我将一生奔赴的星辰.&quot; ​​​"
星有千千杰超话#黄星邱鼎杰# xq💜&quot;都说轻舟已过万重山可没人告诉他山的那边还是山&quot; ​​​
星有千千杰超话#黄星邱鼎杰# xq💜&quot;一句先苦后甜他就苦了一年又一年&quot; ​​​
星有千千杰超话#黄星邱鼎杰# xq💜&quot;一句会见面的只是麻痹自己的谎言&quot; ​​​
星有千千杰超话#黄星邱鼎杰# xq💜&quot;如果我是鱼那7秒记忆全部都是他&quot; ​​​
星有千千杰超话#黄星邱鼎杰# xq💜&quot;我们本是自由的蝴蝶但我们生于火焰，我们只能不顾一切的杀出重围&quot; ​​​
"星有千千杰超话#黄星邱鼎杰# xq💜&quot;愿你斩束缚,寻曙光&quot; ​​​"
星有千千杰超话#黄星邱鼎杰# xq💜&quot;我依然爱你在冰冷的1月&quot; ​​​
星有千千杰超话#黄星邱鼎杰# xq💜&quot;后来是他的性格和经历温柔了我的岁月&quot; ​​​
李沛恩超话#李沛恩# lpe❄️&quot;如果我是鱼那7秒记忆全部都是他&quot;@李沛恩Pein_ ​​​
李沛恩超话#李沛恩# lpe❄️&quot;我们本是自由的蝴蝶但我们生于火焰，我们只能不顾一切的杀出重围&quot;@李沛恩Pein_ ​​​
"李沛恩超话#李沛恩# lpe❄️&quot;愿你斩束缚,寻曙光&quot;@李沛恩Pein_ ​​​"
李沛恩超话#李沛恩# lpe❄️&quot;我依然爱你在冰冷的1月&quot;@李沛恩Pein_ ​​​
李沛恩超话#李沛恩# lpe❄️&quot;后来是他的性格和经历温柔了我的岁月&quot;@李沛恩Pein_ ​​​
"李沛恩超话#李沛恩# lpe❄️“在岁月的尽头等风雪，等烟火以及你” &quot;𝑨𝒕 𝒕𝒉𝒆 𝒆𝒏𝒅 𝒐𝒇 𝒕𝒉𝒆 𝒚𝒆𝒂𝒓𝒔, 𝒘𝒂𝒊𝒕 𝒇𝒐𝒓  𝒂𝒏𝒅 𝒚𝒐𝒖.&quot;@李沛恩Pein_ ​​​"
李沛恩超话#李沛恩# lpe❄️&quot;枫叶飘向九月的乡野，我怀揣着心动与你邂逅&quot;&quot;𝓣𝓱𝓮 𝓶𝓪𝓹𝓵𝓮 𝓵𝓮𝓪𝓿𝓮𝓼 𝓯𝓵𝓸𝓪𝓽 𝓽𝓸 𝓽𝓱𝓮 𝓬𝓸𝓾𝓶𝔂 𝓱𝓮𝓪𝓻𝓽.&quot;@李沛恩Pein_ ​​​
李沛恩超话#李沛恩# lpe❄️𝓝𝓲𝓰𝓱𝓽 𝓲𝓼 𝓽𝓱𝓮 𝔀𝓸𝓻𝓵𝓭'𝓼 𝓰𝓸𝓸𝓭𝓷𝓲𝓰𝓱𝓽 𝓲𝓼 𝓯𝓸𝓻 𝔂𝓸𝓾 𝓐𝓷𝓷. 🦋·晚是世界的晚，安是给你的安.@李沛恩Pein_ ​​​
李沛恩超话#李沛恩# lpe❄️&quot;温暖的阳光和你的笑都是璀璨夺目的光&quot; @李沛恩Pein_ ​​​
李沛恩超话#李沛恩# lpe❄️＂是寒冬里绽放的白梅 是骨骼里不枯的玫瑰 是我永远的热爱.＂@李沛恩Pein_ ​​​
"李沛恩超话#李沛恩# lpe❄️“错过了落日余晖，还可以等待漫天星辰. 𝓘𝓯 𝔂𝓸𝓾 𝓶𝓲𝓼𝓼 𝓽𝓱𝓮 𝓼𝓾𝓷𝓼𝓮𝓽, 𝔂𝓸𝓾 𝓬𝓪𝓷 𝓼𝓽𝓲𝓵𝓵 𝔀𝓪𝓲𝓽 ​@李沛恩Pein_ ​​​"
李沛恩超话#李沛恩# lpe❄️&quot;从晨光熹微到红霞漫卷 爱意从未落幕.&quot; 𝐅𝐫𝐨𝐦 𝐝𝐚𝐰𝐧 𝐭𝐨 𝐡𝐨𝐧𝐠𝐱𝐢𝐚.𝐥𝐨𝐯𝐞 𝐧𝐞𝐯𝐞𝐫 𝐞𝐧𝐝𝐬.@李沛恩Pein_ ​​​
"李沛恩超话#李沛恩# lpe❄️“错过了落日余晖，还可以等待漫天星辰. 𝓘𝓯 𝔂𝓸𝓾 𝓶𝓲𝓼𝓼 𝓽𝓱𝓮 𝓼𝓾𝓷𝓼𝓮𝓽, 𝔂𝓸𝓾 𝓬𝓪𝓷 𝓼𝓽𝓲𝓵𝓵 𝔀𝓪𝓲𝓽 ​@李沛恩Pein_ ​​​"
李沛恩超话#李沛恩# lpe❄️＂是寒冬里绽放的白梅 是骨骼里不枯的玫瑰 是我永远的热爱.＂@李沛恩Pein_ ​​​
李沛恩超话#李沛恩# lpe❄️关关难过关关过，前路漫漫亦灿灿.“𝒜𝒻𝓉𝓮𝓇 𝒶𝓁𝓁 𝓉𝒽𝓮𝓈𝓮 𝒸𝓊𝓈𝓉𝓸𝓂𝓈 𝓁𝓸𝓃𝓰 𝒶𝓃𝒹 𝒷𝓇𝒾𝓰𝒽𝓉.”@李沛恩Pein_ ​​​
李沛恩超话#李沛恩# lpe❄️关关难过关关过，前路漫漫亦灿灿.“𝒜𝒻𝓉𝓮𝓇 𝒶𝓁𝓁 𝓉𝒽𝓮𝓈𝓮 𝒸𝓊𝓈𝓉𝓸𝓂𝓈 𝓁𝓸𝓃𝓰 𝒶𝓃𝒹 𝒷𝓇𝒾𝓰𝒽𝓉.”@李沛恩Pein_ ​​​
李沛恩超话#李沛恩# lpe❄️“你是众多花之中 唯一朵开出温柔的花 你永远盛开 永远不落于世俗” @李沛恩Pein_ ​​​
李沛恩超话#李沛恩# lpe❄️“你的微笑在我的心尖闪耀 编织了每一个奇妙.＂@李沛恩Pein_ ​​​
李沛恩超话#李沛恩# lpe❄️&quot;在某个不知名的角落许你岁岁平安.&quot; ℳ𝒶𝓀ℯ 𝓎ℴ𝓊 𝓈𝒶𝒻ℯ 𝒾𝓃 𝒶𝓃 𝓊𝓃𝓀𝓃ℴ𝓌𝓃 𝒸ℴ𝓇𝓃.@李沛恩Pein_ ​​​
李沛恩超话#李沛恩# lpe❄️&quot;在某个不知名的角落许你岁岁平安.&quot; ℳ𝒶𝓀ℯ 𝓎ℴ𝓊 𝓈𝒶𝒻ℯ 𝒾𝓃 𝒶𝓃 𝓊𝓃𝓀𝓃ℴ𝓌𝓃 𝒸ℴ𝓇𝓃.@李沛恩Pein_ ​​​
"李沛恩超话#李沛恩# lpe❄️绿意蔓延 予你半分清澈 𝙂𝙧𝙚𝙚𝙣 𝙨𝙥𝙧𝙚𝙖𝙙, 𝙜𝙞𝙫𝙚 𝙮𝙤𝙪 𝙝𝙖𝙡𝙛 𝙘𝙡𝙚𝙖𝙧.@李沛恩Pein_ ​​​"
李沛恩超话#李沛恩# lpe❄️“感谢你的出现 我阴暗世界里的小太阳.”@李沛恩Pein_ ​​​
李沛恩超话#李沛恩# lpe❄️生命因为付出了的爱而更为富足𝓛𝓲𝓯𝓮 𝓲𝓼 𝓻𝓲𝓬𝓱𝓮𝓻 𝓫𝓮𝓬𝓪𝓾𝓼𝓮 𝓸𝓯 𝓽𝓱𝓮 𝓵𝓸𝓿𝓮 𝓰𝓲𝓿𝓮𝓷.@李沛恩Pein_ ​​​
李沛恩超话#李沛恩# lpe❄️“属于你的手写信已经堆成山啦.”@李沛恩Pein_ ​​​
"李沛恩超话#李沛恩# lpe❄️“聆听枫叶的旋律，盛放在这个季节的海棠花似繁星璀璨” &quot;𝓛𝓲𝓲𝓷𝓰 𝓽𝓸 𝓽𝓱𝓮𝓭𝔂 𝓸 𝓵𝓮𝓪𝓿𝓮𝓼, 𝓽𝓱𝓮 𝓯𝓵𝓴𝓮 𝓼𝓽𝓪𝓻𝓼.@李沛恩Pein_ ​​​"
李沛恩超话#李沛恩# lpe❄️请继续发光吧，我的大明星 𝐏𝐥𝐞𝐚𝐬𝐞 𝐤𝐞𝐞𝐩 𝐬𝐡𝐢𝐧𝐢𝐧𝐠  𝐦𝐲 𝐛𝐢𝐠 𝐬𝐭𝐚𝐫.@李沛恩Pein_ ​​​
李沛恩超话#李沛恩# lpe❄️“𝑀𝒶𝓎𝒷𝑒 𝓉𝒽𝑒 𝒻𝒶𝓉𝑒 𝑜𝒻 𝓉𝒽𝑒 𝓈𝒾𝑔𝓃 𝑜𝓃𝓁𝓎 𝓁𝑒𝓉 𝓊𝓈 𝓂𝑒𝑒𝓉.或许命运的签，只让我们遇见.”@李沛恩Pein_ ​​​
"李沛恩超话#李沛恩# lpe❄️在我枯燥无味的生活里 你就是我的希望和光芒𝓘𝓷 𝓶𝔂 𝓫𝓸𝓻𝓲𝓷𝓰 𝓵𝓲𝓯𝓮, 𝔂𝓸𝓾 𝓪𝓻𝓮 𝓶𝔂 𝓱𝓸𝓹𝓮 𝓪𝓷𝓭 𝓵𝓲𝓰𝓱𝓽@李沛恩Pein_ ​​​"
李沛恩超话#李沛恩# lpe❄️“玫瑰肆意的拥抱万物，绽放于四季” &quot;𝓡𝓸𝓼𝓮𝓼 𝓮𝓶𝓫𝓻𝓪𝓬𝓮 𝓪𝓵𝓵 𝓽𝓱𝓲𝓷𝓰𝓼 𝔀𝓪𝓷𝓽𝓸𝓷𝓵𝔂 𝓪𝓷𝓭@李沛恩Pein_ ​​​
李沛恩超话#李沛恩# lpe❄️𝐌𝐲 𝐥𝐨𝐯𝐞 𝐟𝐨𝐫 𝐲𝐨𝐮 𝐰𝐢𝐥𝐥 𝐧𝐞𝐯𝐞𝐫 𝐞𝐧𝐝 𝐥𝐢𝐤𝐞 𝐭𝐡𝐞 𝐰𝐚𝐯𝐞𝐬.  我对你的爱就像海浪一样永不落幕”@李沛恩Pein_ ​​​
梓渝超话#梓渝# zy💙💜“你的微笑在我的心尖闪耀 编织了每一个奇妙.＂@我是梓渝_ ​​​
梓渝超话#梓渝# zy💙💜“感谢你的出现 我阴暗世界里的小太阳.”@我是梓渝_ ​​​
