某天在老家跟母亲坐滴滴，路上我不经意提起现在住的公租房，因为我只是讲师职称不符合续期条件，下个月要搬出来自己租房。母亲听罢 ，叹了口气说，“看来你们这个职称影响还是挺大的”。我语气故作轻松地跟母亲说:“其实身边人像我这样入职多年还没评上副教授的已经不多了，享受不到福利也是应该的。” ...展开
与家人讨论生老病死是一件多么困难的事，今天又有了新的体会。昨日返回工作地，今天中午接到家姐电话，说她十五分钟内跟家母打了好几通电话，都无人应答。姐问我刚才是否联系过母亲，答否后，姐又问是否知晓住处大院里其他相熟阿姨或叔叔的电话，因姐同样外出，最好能联系上院内熟人请其帮忙去家里 ​​​ ...展开
//@凉自在:Repost
//@翼尖小翅:是啊，我最近时不时劝我的学生，这行当也就是诸多工种中的一种而已。你现在好好学、拼命干，可能若干年后混的和我差不多，也可能比我强一点。或许还成，但说实话也没怎么样。你如果今后不干这一行，很可能也会干得很不错，甚至会过得很精彩。所以真的没有必要为这种几乎没有超值回报的行当 ...展开
本德和汉娜的书的价值，以及GPT-5的教训在于，它们提醒我们，“人工智能”不是一个科学术语，也不是一个工程术语，而是一个营销术语。所有关于AI最终将统治世界的喋喋不休，都是如此。
//@Ridiculeisnormalcy:回复@小肚颠颠:是的，老外有一句话叫做：没有人会记得你加班的付出，除了你的孩子。//@小肚颠颠:今年醒悟了，感觉所在环境不是自己靠努力能往前的，于是把努力的时间给了自己和家人
当久未居住的房子，枕套要么脏了还没洗，要么找不到，临时救急的点子，就是找到一条买来后从未装过的吊带背心套了上去 ​​​
//@织绮浣纱人:回复@星星的眷族:这个文件是要求进步的表现即机关干部要年轻化，是符合当时的时代要求的//@星星的眷族:公务员录用规定（试行）  起源于94年公务员招募年龄限制 查看图片
//@织绮浣纱人:也太可爱了。现在的形象被央视设计得站里站气的（哈哈，所以是站长么） 查看图片 //@钟鸿钧:#美好# 今日份美好
//@翼尖小翅:想了想，这条逻辑如果可以在数据上证实的话，应该可以写篇不错的文章//@fivo535:说明国内经济更差，出国的总量少了，哪怕美国锐减，其他国家也没有增//@翼尖小翅:匪夷所思啊，按理说今年这样的形势，英加澳新的大学都应该属于躺赢了，怎么UTS还能有财政问题
//@评论员文章指出:我这次在南京出差，看到路过的小区门口的警方告示就是：“告诉你关闭抖音会员从而索要账号密码的电话都是诈骗”，看来是成气候了//@暴走的机枪射手:连特么玩个消消乐什么塔防游戏都要实名说防沉迷，蓝额小孩只沉迷dy，也不知道防了啥。//@拒霜的围脖:→// ...展开
我国科普水平与科学发展水平大差了几万光年吧 ​​​
//@我是饭恩:Repost
//@我是饭恩:推荐一下这一期 查看图片 //@尾翼稳定脱壳穿甲咸鱼:就是在这位博主上看到了男人的子宫肌瘤患病率是女性的2倍感觉大脑皮层得到了安抚……每一寸褶皱都光滑地展开了
//@运动康复陈老师:广东的同事来出差，说怎么感觉比他们那还要湿热
//@Robert_econ://@堂前萱草开:原来你们就粉这种男的啊//@赵文瑄:回复@松谷之梦:曾经有一个女的，控诉我勾引她。事实上我们只是普通朋友。我问她，我什么时候，做了什么让她这样以为？她答，你长成这样，你什么也不必做，就已经对我犯了勾引罪了。同学，不要自作多情，你所谓的维权事件，I reall ...展开
//@Jakie_Leung:最近住网上的收获：讲常识常常是煞风景的……
//@芊芊草影:第三段与最后一段我经常做，哈哈，并不觉得是“技巧”，我觉得是把为他人着想春风化雨融入到生活的方方面面，学术社交只是其中一面。我们中国人讲忠恕之道，讲共情他人，不就是要多为旁人想一点么。
//@郑峻:天津港爆炸和贝鲁特爆炸都是人祸，爆炸物都是不当存放的硝酸铵。天津爆炸的时候，贝鲁特那将近3000吨硝酸铵刚刚被胡乱入库，就此存放到了五年后被意外引爆。
//@Jakie_Leung:是去年摸的鱼鱼里面最喜欢的之一吧～
//@Robert_econ://@斯内克-格林://@进击的多肉://@蘸盐:那时候的教皇，庇护十二世尤金尼奥·帕切利（1939-1958在位），是个没有良心，不会难受，极为反动的政客。反动到了二战中欧洲许多有良心的天主教神父和教士每天都祈祷教皇暴毙的程度。二战后大量纳粹战犯拿着梵蒂冈签发的假护照逃到南美，就是他搞 ...展开
//@翼尖小翅:加油啊，去年还是奥斯丁公开赛冠军呢//@网球笨豆:“今朝有酒今朝醉”下轮对科斯蒂亚接着醉！#袁悦晋级辛辛那提赛32强#
//@espressoooool:我不行了//@justeun湖:笑得//@普通哥迷西德尼:lol//@今日唔洗返学:笑死我了//@-露窃-:俺们东亚人
//@严艺家:这样的惨祸并不是靠父母多个心眼能避免的，有没有安全检查机制能避免惨剧的发生？//@偶滴滴滴神呐:类似的事故，前几天在安吉某个酒店也发生了，那个是手臂被循环管给吸进去拉不出来结果溺亡。
//@郑峻:富国银行是主导处理中国进出口美元支付业务的六家全球性银行之一。茅晨月是该行的董事总经理，专注于保理业务——帮助急需美元的大公司把原本几个月后才能从海外客户收到的“应收账款”出售，从而变现获得资金。 //@邓庆旭:茅某某好像很出名…
分享图片 ​​​
//@风苇倾谈:这不就是当年知乎上的经典名场面吗？怕婴儿吵，婴儿的父母提前准备好耳塞、糖果和一张道歉小卡片。当时大家的反应是“素质太高了，太感动了”。但回头看，这种被赞誉为“高素质”的行为，其实在广泛传播后产生了很恶劣的社会后果——它无形中树立了一个几乎不可能达到的“道德模范”，最终 ...展开
//@翼尖小翅:嚯//@李隐枫:一些人真的能靠这个赚钱。前几天我发了一个帖子导致极大量的评论区讨论/吵架/互骂，平台一天给我发了950元广告分成…注意⚠️，这不是额外奖励，就是广告本身的分成收入 查看图片
//@我是饭恩:
//@评论员文章指出://@数知实验室:快告诉大家这个包子铺叫什么//@牛叔:了不起的一家人！//@楚团长聊聊天://@水獭otter://@巷陌Leon:了不起
//@我是饭恩:Repost
"//@我是饭恩://@一颗佳佳佳奶糖:A project I worked on last year. Part of this report focuses on the digital sex/sexual crimes, such as the infamous South Korean “Nth Room”, deepfake, cybersex-trafficking, etc., and how these online crime networks are built. In the markets we are  ...展开"
//@牛津-小裁缝:恭喜李冰洁，打破亚洲纪录，第一次在单项比赛中战胜莱德基。
//@好懒好不想起昵称啊:#一点想法# 所以事实与叙事之间存在巨大差距，现在的年轻研究者们不看数据统计、不读书、不下地调研，整天从公众号和网络了解所谓的“事实”，囚困于算法的叙事逻辑，脱离实际太久了…
//@Robert_econ://@金磊几何://@大蜜桃小樱桃:“当你能指望你自己的时候，就谁都不在乎了，爱和恨全都可以放下。” 真的硬核。
//@翼尖小翅:这组太真实
//@horace_lu_:竟然是内蒙老乡，好家伙
//@久野SAMA:
//@Robert_econ:Gemini这是跟谁学的？
//@阁楼上的安妮:秀兰·邓波儿，我们小时候最喜欢的美国童星，《亮眼睛》、《小公主》、《小上校》？、《小孤女》……据说她以一己之力撑起了大萧条时代的美国影坛。 查看图片 //@正牌瞎溜达:这个人曾在中国人民的抗日战争最缺钱的1943年给中国士兵们和流亡孤儿们捐过大把的钱。更重要的是 ...展开
//@须王环爱春绯:嗷嗷//@林晓杰Dianalin:🤗⚡ 查看图片 //@TFBOYS-易烊千玺:抱一抱嘛[发芽][发芽]//@林晓杰Dianalin:春和值得！千玺，实至名归！❤️
//@庄时利和:「园方也将景观湖内祈愿池的12083元善款全部捐出，让游客们寄托美好愿望的祝福，化作助力小女孩战胜病魔的力量。」人间自有真情在！
//@王江雨Law:这样想多好
//@我是饭恩:我觉得他真的挺想来参加阅兵...//@西雅图夏至:更新：Nvidia已拿到商务部许可，即将开始出口H20芯片
分享图片 ​​​
//@Madyke:放的是男方照片：
//@我是饭恩://@李成东:残疾人从事外卖快递员，拿到正常人的收入，得到价值认同，也算是一大功德。长期脱离社会，对残疾人也会造成心里打击。
//@我是饭恩:Repost
//@织绮浣纱人://@宣和一人:企业家经营人设与实际本体走两个极端，屡见不鲜
//@宝玉xp://@Lingomancy话术研:而且这东西不能光衡量单位时间内的产出吧。我用AI是辅助翻译不是编程，但原理应该差不多。按单位时间产出算，我用AI大概跟纯手K没区别，甚至用了AI大概还要慢一点。问题是，用了AI之后我省掉了十吨零技术含量措辞和纯打字的垃圾任务，虽然单位时间产出没什么提升，精力 ...展开
//@我是饭恩:Repost
//@我是饭恩:Going deep or going wide //@郑峻:要么拿国内政府的钱，专注于国内市场。 想融资海外资本就只能搬走，去新加坡是最现实选择。
//@中图网官方微博:💍 查看图片 //@毕加索山脉:诗集《孤独的人周身如月》在@中图网官方微博 有售。中图网：我站有售！（这句话我替你说了） 查看图片 //@人文社会科学bot:一年后再读，依然惊艳@毕加索山脉
//@好懒好不想起昵称啊:
分享图片 ​​​
//@翼尖小翅:还是得上TOP2，品牌价值在国内无敌
//@织绮浣纱人:“目前，美国已有超过700万人罹患阿尔茨海默病，相当于大约每9位65岁以上老人中就有一位患者。随着人们预期寿命的不断延长，这一数字只会持续上升。但好消息是：在与阿尔茨海默病及其他相关痴呆症的斗争中，我们正取得巨大进展。”
//@陈君乐:就在刚才，弗格尼尼正式宣布退役：“我觉得，这就是最好的告别方式了。”当然，在温网中央球场揭幕战中，与卫冕冠军联手奉献一场五盘经典，然后在全场球迷的起立鼓掌中谢幕。还有什么，能比这样的告别更完美呢？ 查看图片
//@牛津-小裁缝:最近几年，对于个体哪怕是一些私营企业，最好的选择就是躺平，不要轻易去尝试一些事情，做得多错得多，把之前的积累守住，不轻易负债就已经跑赢基本面。躺平不是说什么也不做，还是要对社会发展保持清醒认识，保持信息通畅，等到上行期重启，再做一些事情。每个人都活在时代的风口浪尖 ...展开
//@严锋:我也想二刷了。推荐前滩太古里IMAX影院，果然二代激光IMAX比之前看的永华、环贸、绿地缤纷的数码IMAX好很多。音响胜过IMAX GT，车子启动时椅子都有推背感了。以后IMAX就在这儿看了。//@打算安静的tiger_不管何时皆起点:季默喜欢的时间配乐再次出现，最近难得想再刷一遍的电影，而且必须imax必 ...展开
//@翼尖小翅:过去买吃的喝的，排在你前面有多少人一目了然，相应地也会调整等待的预期；如今这个时代，绝大多数人都用手机下单，看着空空的商店，忙碌的店员，总给人一种不真实感。//@圆周率等于31415926:以不同角色参与进来你就会知道7月5的外卖大战有多离谱
//@我是饭恩:是的，检测机构为什么帮着蒙骗家长，这里面有什么利益输送？//@冬亚:先别痛心啊，检测是哪里做的，为什么会有这么大偏差，市里两套班子应该为这事开过工作会吧，会议纪要里对这个检测和指标的领导指示原话能公布下么？
//@JasonGKwok:第二类人恰恰是拒绝随波逐流、渴望创造非凡的人，是“不愿意随便找点意义就满意”的人。正是这种“不容易适应”的人，往往成为推动世界的力量。所以应该问的问题是，是否可以教育一个人允许自己是第二类人，但培养第一类的情绪调节力？有没有方法让人保有“对意义的敏感”，又不陷入“找 ...展开
//@我是饭恩:这个视频里可以看到几乎所有成年男性都已经打赤膊了，其他视频里面每个人都是一脸汗。如果这种情况都没有达到应急预案的紧急程度，有没有可能是预案的标准太高了…
//@牛津-小裁缝:The State of Globalisation 电子书下载地址：网页链接。
